seed 43 | gen   48 (290 grids scored in 1.3 h) | maps{1} | new champion: max wsl 11, nw 16, score 102
seed 50 | gen   77 (332 grids scored in 45.3 m) | maps{1} | new champion: max wsl 13, nw 18, score 88
seed 36 | gen  242 (367 grids scored in 1.3 h) | maps{1} | new champion: max wsl 13, nw 20, score 101
seed 51 | gen   83 (278 grids scored in 48.7 m) | maps{1} | new champion: max wsl 12, nw 16, score 126
seed 64 | gen   11 (564 grids scored in 1.3 h) | maps{1} | new champion: max wsl 12, nw 14, score 97
seed 44 | gen  238 (601 grids scored in 1.3 h) | maps{1} | new champion: max wsl 13, nw 13, score 112
seed 58 | gen   10 (532 grids scored in 1.1 h) | maps{1} | new champion: max wsl 11, nw 18, score 91
seed 34 | gen  283 (595 grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 17, score 129
seed 51 | gen   84 (344 grids scored in 52.0 m) | maps{1} | new champion: max wsl 12, nw 16, score 129
seed 52 | gen  185 (414 grids scored in 1.1 h) | maps{1} | new champion: max wsl 12, nw 20, score 91
seed 53 | gen  127 (610 grids scored in 1.5 h) | maps{1} | new champion: max wsl 13, nw 22, score 80
seed 49 | gen  148 (435 grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 16, score 84
seed 64 | gen   12 (692 grids scored in 1.4 h) | maps{1} | new champion: max wsl 12, nw 16, score 98
seed 56 | gen  115 (417 grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 13, score 103
seed 35 | gen   86 (576 grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 18, score 101
seed 33 | gen   50 (342 grids scored in 1.2 h) | maps{1} | new champion: max wsl 13, nw 15, score 106
seed 52 | gen  186 (458 grids scored in 1.2 h) | maps{1} | new champion: max wsl 12, nw 20, score 100
seed 46 | gen  179 (638 grids scored in 1.5 h) | maps{1} | new champion: max wsl 13, nw 16, score 96
seed 48 | gen   31 (253 grids scored in 49.1 m) | maps{1} | new champion: max wsl 13, nw 18, score 84
seed 52 | gen  187 (511 grids scored in 1.2 h) | maps{1} | new champion: max wsl 12, nw 20, score 103
seed 61 | gen  189 (328 grids scored in 53.2 m) | maps{1} | new champion: max wsl 13, nw 18, score 116
seed 39 | gen   24 (284 grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 14, score 94
seed 60 | gen  386 (290 grids scored in 1.2 h) | maps{1} | new champion: max wsl 13, nw 12, score 122
seed 57 | gen   17 (399 grids scored in 53.8 m) | maps{1} | new champion: max wsl 12, nw 20, score 96
seed 54 | gen   17 (810 grids scored in 1.5 h) | maps{1} | new champion: max wsl 11, nw 15, score 97
seed 37 | gen    9 (458 grids scored in 1.1 h) | maps{1} | new champion: max wsl 13, nw 18, score 96
seed 40 | gen   74 (800 grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 19, score 117
seed 41 | gen  113 (555 grids scored in 1.8 h) | maps{1} | new champion: max wsl 13, nw 17, score 73
seed 56 | gen  117 (562 grids scored in 1.7 h) | maps{1} | new champion: max wsl 13, nw 14, score 107
seed 35 | gen   88 (749 grids scored in 1.8 h) | maps{1} | new champion: max wsl 11, nw 20, score 106
seed 49 | gen  150 (612 grids scored in 1.8 h) | maps{1} | new champion: max wsl 11, nw 18, score 108
seed 33 | gen   52 (504 grids scored in 1.6 h) | maps{1} | new champion: max wsl 12, nw 14, score 112
seed 35 | gen   89 (856 grids scored in 1.9 h) | maps{1} | new champion: max wsl 11, nw 20, score 109
seed 59 | gen  102 (594 grids scored in 1.9 h) | maps{1} | new champion: max wsl 13, nw 22, score 104
seed 48 | gen   33 (455 grids scored in 1.3 h) | maps{1} | new champion: max wsl 10, nw 17, score 98
seed 63 | gen  191 (420 grids scored in 2.0 h) | maps{1} | new champion: max wsl 13, nw 16, score 99
seed 45 | gen  103 (579 grids scored in 1.8 h) | maps{1} | new champion: max wsl 12, nw 18, score 91
seed 58 | gen   12 (824 grids scored in 1.8 h) | maps{1} | new champion: max wsl 11, nw 17, score 93
seed 64 | gen   14 (983 grids scored in 2.1 h) | maps{1} | new champion: max wsl 13, nw 13, score 105
seed 54 | gen   19 (1.1K grids scored in 2.0 h) | maps{1} | new champion: max wsl 11, nw 14, score 98
seed 41 | gen  115 (720 grids scored in 2.2 h) | maps{1} | new champion: max wsl 13, nw 18, score 76
seed 56 | gen  119 (734 grids scored in 2.1 h) | maps{1} | new champion: max wsl 13, nw 13, score 124
seed 50 | gen   80 (574 grids scored in 1.7 h) | maps{1} | new champion: max wsl 13, nw 18, score 97
seed 40 | gen   76 (1.0K grids scored in 1.9 h) | maps{1} | new champion: max wsl 11, nw 17, score 124
seed 41 | gen  116 (818 grids scored in 2.3 h) | maps{1} | new champion: max wsl 13, nw 20, score 79
seed 38 | gen  132 (604 grids scored in 2.0 h) | maps{1} | new champion: max wsl 13, nw 21, score 108
seed 53 | gen  130 (871 grids scored in 2.4 h) | maps{1} | new champion: max wsl 12, nw 12, score 81
seed 62 | gen   29 (565 grids scored in 1.8 h) | maps{1} | new champion: max wsl 12, nw 15, score 100
seed 35 | gen   91 (1.1K grids scored in 2.4 h) | maps{1} | new champion: max wsl 11, nw 20, score 114
seed 59 | gen  104 (824 grids scored in 2.4 h) | maps{1} | new champion: max wsl 11, nw 23, score 111
seed 45 | gen  105 (790 grids scored in 2.3 h) | maps{1} | new champion: max wsl 12, nw 18, score 96
seed 55 | gen   65 (594 grids scored in 2.0 h) | maps{1} | new champion: max wsl 11, nw 14, score 102
seed 48 | gen   35 (717 grids scored in 1.9 h) | maps{1} | new champion: max wsl 10, nw 17, score 111
seed 61 | gen  192 (604 grids scored in 1.9 h) | maps{1} | new champion: max wsl 13, nw 18, score 117
seed 36 | gen  246 (602 grids scored in 2.6 h) | maps{1} | new champion: max wsl 11, nw 18, score 102
seed 50 | gen   82 (754 grids scored in 2.1 h) | maps{1} | new champion: max wsl 13, nw 17, score 99
seed 43 | gen   51 (624 grids scored in 2.6 h) | maps{1} | new champion: max wsl 11, nw 17, score 110
seed 41 | gen  118 (1.0K grids scored in 2.7 h) | maps{1} | new champion: max wsl 13, nw 20, score 82
seed 46 | gen  182 (947 grids scored in 2.7 h) | maps{1} | new champion: max wsl 11, nw 16, score 102
seed 58 | gen   14 (1.1K grids scored in 2.5 h) | maps{1} | new champion: max wsl 11, nw 16, score 98
seed 40 | gen   78 (1.3K grids scored in 2.5 h) | maps{1} | new champion: max wsl 11, nw 17, score 130
seed 64 | gen   16 (1.3K grids scored in 2.8 h) | maps{1} | new champion: max wsl 13, nw 12, score 107
seed 35 | gen   93 (1.3K grids scored in 3.0 h) | maps{1} | new champion: max wsl 11, nw 17, score 133
seed 63 | gen  194 (679 grids scored in 3.0 h) | maps{1} | new champion: max wsl 11, nw 17, score 106
seed 49 | gen  153 (930 grids scored in 3.0 h) | maps{1} | new champion: max wsl 11, nw 15, score 114
seed 50 | gen   84 (939 grids scored in 2.5 h) | maps{1} | new champion: max wsl 13, nw 17, score 109
seed 48 | gen   37 (967 grids scored in 2.5 h) | maps{1} | new champion: max wsl 13, nw 17, score 117
seed 42 | gen  130 (722 grids scored in 3.2 h) | maps{1} | new champion: max wsl 13, nw 24, score 77
seed 41 | gen  120 (1.2K grids scored in 3.3 h) | maps{1} | new champion: max wsl 13, nw 18, score 85
seed 47 | gen   47 (679 grids scored in 3.1 h) | maps{1} | new champion: max wsl 11, nw 16, score 112
seed 53 | gen  133 (1.1K grids scored in 3.4 h) | maps{1} | new champion: max wsl 12, nw 13, score 84
seed 44 | gen  242 (984 grids scored in 3.3 h) | maps{1} | new champion: max wsl 13, nw 13, score 115
seed 40 | gen   80 (1.6K grids scored in 3.1 h) | maps{1} | new champion: max wsl 11, nw 16, score 131
seed 50 | gen   86 (1.1K grids scored in 2.9 h) | maps{1} | new champion: max wsl 13, nw 17, score 110
seed 58 | gen   16 (1.5K grids scored in 3.3 h) | maps{1} | new champion: max wsl 11, nw 14, score 106
seed 35 | gen   95 (1.6K grids scored in 3.6 h) | maps{1} | new champion: max wsl 11, nw 16, score 135
seed 41 | gen  122 (1.5K grids scored in 3.8 h) | maps{1} | new champion: max wsl 13, nw 18, score 86
seed 54 | gen   22 (1.5K grids scored in 3.6 h) | maps{1} | new champion: max wsl 13, nw 14, score 121
seed 34 | gen  287 (1.1K grids scored in 3.8 h) | maps{1} | new champion: max wsl 11, nw 14, score 137
seed 53 | gen  135 (1.4K grids scored in 3.9 h) | maps{1} | new champion: max wsl 12, nw 10, score 91
seed 50 | gen   88 (1.3K grids scored in 3.3 h) | maps{1} | new champion: max wsl 13, nw 17, score 111
seed 33 | gen   56 (912 grids scored in 3.6 h) | maps{1} | new champion: max wsl 11, nw 14, score 114
seed 59 | gen  107 (1.2K grids scored in 3.8 h) | maps{1} | new champion: max wsl 13, nw 19, score 115
seed 39 | gen   29 (620 grids scored in 3.8 h) | maps{1} | new champion: max wsl 13, nw 13, score 95
seed 66 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 66 | gen    1 (1 grids scored in 3.9 s) | maps{1} | new champion: max wsl 11, nw 17, score 36
seed 66 | gen    2 (17 grids scored in 52.0 s) | maps{1} | new champion: max wsl 11, nw 16, score 47
seed 66 | gen    3 (64 grids scored in 3.2 m) | maps{1} | new champion: max wsl 12, nw 17, score 56
seed 71 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 66 | gen    4 (179 grids scored in 9.0 m) | maps{1} | new champion: max wsl 13, nw 17, score 67
seed 71 | gen  138 (1 grids scored in 4.4 m) | maps{1} | new champion: max wsl 13, nw 20, score 43
seed 75 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 65 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 71 | gen  139 (17 grids scored in 5.2 m) | maps{1} | new champion: max wsl 13, nw 20, score 45
seed 57 | gen   21 (894 grids scored in 3.4 h) | maps{1} | new champion: max wsl 12, nw 19, score 109
seed 71 | gen  140 (56 grids scored in 7.2 m) | maps{1} | new champion: max wsl 13, nw 20, score 49
seed 73 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 73 | gen    1 (1 grids scored in 4.0 s) | maps{1} | new champion: max wsl 11, nw 17, score 36
seed 65 | gen   30 (1 grids scored in 3.3 m) | maps{1} | new champion: max wsl 13, nw 21, score 48
seed 73 | gen    2 (19 grids scored in 59.0 s) | maps{1} | new champion: max wsl 11, nw 17, score 56
seed 46 | gen  185 (1.3K grids scored in 4.2 h) | maps{1} | new champion: max wsl 11, nw 17, score 103
seed 75 | gen  215 (1 grids scored in 5.2 m) | maps{1} | new champion: max wsl 13, nw 16, score 54
seed 66 | gen    5 (308 grids scored in 15.4 m) | maps{1} | new champion: max wsl 13, nw 17, score 74
seed 73 | gen    3 (82 grids scored in 4.1 m) | maps{1} | new champion: max wsl 11, nw 16, score 62
seed 83 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 77 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 65 | gen   32 (36 grids scored in 8.1 m) | maps{1} | new champion: max wsl 13, nw 19, score 56
seed 67 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 67 | gen  150 (1 grids scored in 4.5 m) | maps{1} | new champion: max wsl 13, nw 22, score 50
seed 75 | gen  217 (28 grids scored in 9.1 m) | maps{1} | new champion: max wsl 13, nw 16, score 80
seed 77 | gen   52 (1 grids scored in 3.6 m) | maps{1} | new champion: max wsl 13, nw 12, score 63
seed 69 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 83 | gen  159 (1 grids scored in 4.6 m) | maps{1} | new champion: max wsl 9, nw 15, score 53
seed 73 | gen    4 (198 grids scored in 10.0 m) | maps{1} | new champion: max wsl 13, nw 17, score 63
seed 81 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 37 | gen   13 (985 grids scored in 3.8 h) | maps{1} | new champion: max wsl 9, nw 20, score 123
seed 71 | gen  142 (143 grids scored in 18.9 m) | maps{1} | new champion: max wsl 13, nw 20, score 58
seed 72 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 69 | gen   44 (1 grids scored in 3.5 m) | maps{1} | new champion: max wsl 10, nw 15, score 73
seed 75 | gen  219 (75 grids scored in 15.5 m) | maps{1} | new champion: max wsl 13, nw 16, score 83
seed 33 | gen   58 (1.1K grids scored in 4.1 h) | maps{1} | new champion: max wsl 12, nw 15, score 116
seed 69 | gen   45 (19 grids scored in 4.4 m) | maps{1} | new champion: max wsl 11, nw 17, score 74
seed 67 | gen  152 (47 grids scored in 12.0 m) | maps{1} | new champion: max wsl 13, nw 19, score 64
seed 81 | gen   45 (1 grids scored in 3.5 m) | maps{1} | new champion: max wsl 13, nw 18, score 65
seed 65 | gen   34 (100 grids scored in 16.8 m) | maps{1} | new champion: max wsl 13, nw 19, score 66
seed 68 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 72 | gen   30 (1 grids scored in 3.3 m) | maps{1} | new champion: max wsl 13, nw 18, score 51
seed 77 | gen   54 (39 grids scored in 10.0 m) | maps{1} | new champion: max wsl 12, nw 12, score 92
seed 83 | gen  161 (37 grids scored in 10.8 m) | maps{1} | new champion: max wsl 9, nw 15, score 56
seed 67 | gen  153 (92 grids scored in 14.3 m) | maps{1} | new champion: max wsl 13, nw 20, score 74
seed 54 | gen   24 (1.8K grids scored in 4.3 h) | maps{1} | new champion: max wsl 13, nw 15, score 129
seed 73 | gen    5 (326 grids scored in 16.4 m) | maps{1} | new champion: max wsl 13, nw 16, score 69
seed 84 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 84 | gen   70 (1 grids scored in 3.7 m) | maps{1} | new champion: max wsl 13, nw 16, score 53
seed 76 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 38 | gen  137 (922 grids scored in 4.1 h) | maps{1} | new champion: max wsl 13, nw 20, score 112
seed 68 | gen   21 (1 grids scored in 3.2 m) | maps{1} | new champion: max wsl 9, nw 15, score 100
seed 78 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 76 | gen  112 (1 grids scored in 4.2 m) | maps{1} | new champion: max wsl 13, nw 17, score 58
seed 72 | gen   32 (37 grids scored in 9.8 m) | maps{1} | new champion: max wsl 13, nw 17, score 53
seed 87 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 87 | gen  108 (1 grids scored in 4.1 m) | maps{1} | new champion: max wsl 13, nw 12, score 40
seed 79 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 79 | gen  354 (1 grids scored in 6.7 m) | maps{1} | new champion: max wsl 13, nw 20, score 49
seed 36 | gen  250 (960 grids scored in 4.6 h) | maps{1} | new champion: max wsl 12, nw 20, score 109
seed 78 | gen  109 (1 grids scored in 4.1 m) | maps{1} | new champion: max wsl 11, nw 19, score 52
seed 64 | gen   19 (1.8K grids scored in 4.6 h) | maps{1} | new champion: max wsl 11, nw 20, score 115
seed 70 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 70 | gen    1 (1 grids scored in 3.9 s) | maps{1} | new champion: max wsl 13, nw 21, score 36
seed 84 | gen   72 (46 grids scored in 11.4 m) | maps{1} | new champion: max wsl 11, nw 15, score 63
seed 70 | gen    2 (19 grids scored in 59.0 s) | maps{1} | new champion: max wsl 13, nw 21, score 37
seed 76 | gen  114 (30 grids scored in 9.3 m) | maps{1} | new champion: max wsl 13, nw 17, score 92
seed 71 | gen  144 (243 grids scored in 33.6 m) | maps{1} | new champion: max wsl 13, nw 21, score 64
seed 48 | gen   40 (1.4K grids scored in 4.0 h) | maps{1} | new champion: max wsl 13, nw 17, score 118
seed 77 | gen   56 (129 grids scored in 21.7 m) | maps{1} | new champion: max wsl 12, nw 11, score 108
seed 74 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 74 | gen  122 (1 grids scored in 4.3 m) | maps{1} | new champion: max wsl 10, nw 11, score 80
seed 68 | gen   23 (57 grids scored in 12.9 m) | maps{1} | new champion: max wsl 12, nw 15, score 112
seed 70 | gen    3 (70 grids scored in 3.6 m) | maps{1} | new champion: max wsl 13, nw 21, score 43
seed 65 | gen   36 (190 grids scored in 30.0 m) | maps{1} | new champion: max wsl 13, nw 19, score 70
seed 87 | gen  110 (38 grids scored in 10.3 m) | maps{1} | new champion: max wsl 10, nw 13, score 62
seed 81 | gen   48 (50 grids scored in 17.1 m) | maps{1} | new champion: max wsl 12, nw 17, score 71
seed 67 | gen  155 (175 grids scored in 26.7 m) | maps{1} | new champion: max wsl 13, nw 20, score 79
seed 61 | gen  196 (1.0K grids scored in 4.0 h) | maps{1} | new champion: max wsl 13, nw 18, score 122
seed 83 | gen  163 (140 grids scored in 24.8 m) | maps{1} | new champion: max wsl 11, nw 15, score 100
seed 62 | gen   33 (1.0K grids scored in 4.1 h) | maps{1} | new champion: max wsl 12, nw 16, score 102
seed 79 | gen  356 (47 grids scored in 15.5 m) | maps{1} | new champion: max wsl 11, nw 20, score 64
seed 75 | gen  222 (151 grids scored in 34.3 m) | maps{1} | new champion: max wsl 13, nw 15, score 89
seed 72 | gen   34 (111 grids scored in 20.2 m) | maps{1} | new champion: max wsl 13, nw 17, score 58
seed 70 | gen    4 (161 grids scored in 8.1 m) | maps{1} | new champion: max wsl 13, nw 20, score 50
seed 69 | gen   47 (149 grids scored in 24.1 m) | maps{1} | new champion: max wsl 11, nw 17, score 89
seed 90 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 90 | gen   61 (1 grids scored in 3.6 m) | maps{1} | new champion: max wsl 13, nw 19, score 43
seed 94 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 90 | gen   62 (14 grids scored in 4.3 m) | maps{1} | new champion: max wsl 13, nw 20, score 62
seed 78 | gen  111 (62 grids scored in 14.7 m) | maps{1} | new champion: max wsl 13, nw 20, score 60
seed 95 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 74 | gen  124 (56 grids scored in 13.9 m) | maps{1} | new champion: max wsl 13, nw 12, score 89
seed 80 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 94 | gen   83 (1 grids scored in 3.9 m) | maps{1} | new champion: max wsl 13, nw 16, score 58
seed 94 | gen   84 (7 grids scored in 4.2 m) | maps{1} | new champion: max wsl 13, nw 15, score 65
seed 84 | gen   74 (135 grids scored in 25.2 m) | maps{1} | new champion: max wsl 12, nw 15, score 85
seed 87 | gen  112 (111 grids scored in 20.7 m) | maps{1} | new champion: max wsl 13, nw 15, score 71
seed 94 | gen   85 (19 grids scored in 4.8 m) | maps{1} | new champion: max wsl 13, nw 17, score 68
seed 78 | gen  112 (155 grids scored in 19.4 m) | maps{1} | new champion: max wsl 13, nw 20, score 61
seed 71 | gen  146 (344 grids scored in 46.5 m) | maps{1} | new champion: max wsl 13, nw 18, score 74
seed 94 | gen   86 (41 grids scored in 5.9 m) | maps{1} | new champion: max wsl 13, nw 16, score 76
seed 67 | gen  157 (260 grids scored in 38.4 m) | maps{1} | new champion: max wsl 13, nw 21, score 84
seed 76 | gen  116 (124 grids scored in 23.2 m) | maps{1} | new champion: max wsl 13, nw 17, score 93
seed 57 | gen   23 (1.2K grids scored in 4.1 h) | maps{1} | new champion: max wsl 12, nw 19, score 113
seed 45 | gen  109 (1.2K grids scored in 4.6 h) | maps{1} | new champion: max wsl 12, nw 18, score 101
seed 66 | gen    7 (570 grids scored in 52.4 m) | maps{1} | new champion: max wsl 13, nw 19, score 78
seed 82 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 82 | gen    2 (1 grids scored in 13.9 s) | maps{1} | new champion: max wsl 9, nw 15, score 34
seed 94 | gen   87 (61 grids scored in 6.9 m) | maps{1} | new champion: max wsl 13, nw 16, score 78
seed 80 | gen   85 (1 grids scored in 3.9 m) | maps{1} | new champion: max wsl 13, nw 17, score 58
seed 82 | gen    3 (24 grids scored in 1.4 m) | maps{1} | new champion: max wsl 11, nw 16, score 42
seed 90 | gen   64 (74 grids scored in 12.1 m) | maps{1} | new champion: max wsl 13, nw 21, score 66
seed 81 | gen   50 (148 grids scored in 31.0 m) | maps{1} | new champion: max wsl 12, nw 17, score 81
seed 95 | gen  419 (1 grids scored in 7.4 m) | maps{1} | new champion: max wsl 13, nw 18, score 40
seed 94 | gen   88 (93 grids scored in 8.5 m) | maps{1} | new champion: max wsl 13, nw 17, score 87
seed 77 | gen   58 (246 grids scored in 37.8 m) | maps{1} | new champion: max wsl 9, nw 15, score 118
seed 95 | gen  420 (20 grids scored in 8.3 m) | maps{1} | new champion: max wsl 13, nw 19, score 43
seed 96 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 96 | gen   45 (1 grids scored in 3.5 m) | maps{1} | new champion: max wsl 13, nw 18, score 50
seed 88 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 68 | gen   25 (175 grids scored in 29.3 m) | maps{1} | new champion: max wsl 12, nw 14, score 113
seed 82 | gen    4 (74 grids scored in 3.9 m) | maps{1} | new champion: max wsl 11, nw 16, score 52
seed 96 | gen   46 (17 grids scored in 4.3 m) | maps{1} | new champion: max wsl 13, nw 19, score 54
seed 78 | gen  113 (263 grids scored in 24.8 m) | maps{1} | new champion: max wsl 11, nw 15, score 67
seed 75 | gen  224 (236 grids scored in 47.2 m) | maps{1} | new champion: max wsl 13, nw 14, score 104
seed 95 | gen  421 (51 grids scored in 9.9 m) | maps{1} | new champion: max wsl 13, nw 18, score 47
seed 72 | gen   36 (215 grids scored in 34.6 m) | maps{1} | new champion: max wsl 13, nw 17, score 61
seed 79 | gen  358 (176 grids scored in 31.2 m) | maps{1} | new champion: max wsl 12, nw 20, score 77
seed 88 | gen   31 (1 grids scored in 3.3 m) | maps{1} | new champion: max wsl 11, nw 10, score 83
seed 80 | gen   87 (40 grids scored in 10.0 m) | maps{1} | new champion: max wsl 13, nw 18, score 62
seed 95 | gen  422 (107 grids scored in 12.7 m) | maps{1} | new champion: max wsl 13, nw 18, score 51
seed 82 | gen    5 (154 grids scored in 7.9 m) | maps{1} | new champion: max wsl 11, nw 16, score 55
seed 78 | gen  114 (367 grids scored in 30.0 m) | maps{1} | new champion: max wsl 12, nw 18, score 72
seed 51 | gen   89 (919 grids scored in 4.5 h) | maps{1} | new champion: max wsl 12, nw 18, score 133
seed 79 | gen  359 (243 grids scored in 34.5 m) | maps{1} | new champion: max wsl 13, nw 18, score 78
seed 93 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 87 | gen  114 (204 grids scored in 33.7 m) | maps{1} | new champion: max wsl 13, nw 19, score 80
seed 40 | gen   83 (2.0K grids scored in 4.8 h) | maps{1} | new champion: max wsl 13, nw 19, score 135
seed 67 | gen  159 (343 grids scored in 50.2 m) | maps{1} | new champion: max wsl 13, nw 19, score 90
seed 84 | gen   76 (233 grids scored in 38.7 m) | maps{1} | new champion: max wsl 11, nw 15, score 100
seed 82 | gen    6 (230 grids scored in 11.7 m) | maps{1} | new champion: max wsl 11, nw 17, score 66
seed 50 | gen   91 (1.6K grids scored in 4.5 h) | maps{1} | new champion: max wsl 13, nw 17, score 112
seed 89 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 89 | gen   78 (1 grids scored in 3.8 m) | maps{1} | new champion: max wsl 12, nw 14, score 55
seed 79 | gen  360 (326 grids scored in 38.7 m) | maps{1} | new champion: max wsl 13, nw 18, score 85
seed 96 | gen   48 (81 grids scored in 14.8 m) | maps{1} | new champion: max wsl 13, nw 20, score 58
seed 85 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 85 | gen   34 (1 grids scored in 3.4 m) | maps{1} | new champion: max wsl 13, nw 20, score 68
seed 74 | gen  126 (180 grids scored in 32.4 m) | maps{1} | new champion: max wsl 10, nw 13, score 96
seed 93 | gen  153 (1 grids scored in 4.6 m) | maps{1} | new champion: max wsl 11, nw 18, score 61
seed 91 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw -1, score 0
seed 91 | gen   62 (1 grids scored in 3.7 m) | maps{1} | new champion: max wsl 13, nw 13, score 58
seed 88 | gen   33 (50 grids scored in 12.1 m) | maps{1} | new champion: max wsl 11, nw 11, score 96
seed 78 | gen  115 (499 grids scored in 36.7 m) | maps{1} | new champion: max wsl 12, nw 17, score 77
seed 73 | gen    7 (621 grids scored in 56.5 m) | maps{1} | new champion: max wsl 11, nw 18, score 83
seed 82 | gen    7 (330 grids scored in 16.8 m) | maps{1} | new champion: max wsl 13, nw 17, score 73
seed 89 | gen   80 (27 grids scored in 8.1 m) | maps{1} | new champion: max wsl 12, nw 17, score 85
seed 71 | gen  148 (480 grids scored in 1.1 h) | maps{1} | new champion: max wsl 12, nw 18, score 89
seed 79 | gen  361 (406 grids scored in 42.7 m) | maps{1} | new champion: max wsl 13, nw 18, score 90
seed 80 | gen   89 (112 grids scored in 21.3 m) | maps{1} | new champion: max wsl 13, nw 18, score 78
seed 91 | gen   64 (21 grids scored in 6.5 m) | maps{1} | new champion: max wsl 11, nw 12, score 92
seed 65 | gen   39 (332 grids scored in 1.0 h) | maps{1} | new champion: max wsl 13, nw 20, score 80
seed 72 | gen   38 (317 grids scored in 47.7 m) | maps{1} | new champion: max wsl 13, nw 17, score 66
seed 91 | gen   65 (58 grids scored in 8.4 m) | maps{1} | new champion: max wsl 13, nw 15, score 96
seed 81 | gen   52 (292 grids scored in 50.6 m) | maps{1} | new champion: max wsl 11, nw 19, score 86
seed 70 | gen    6 (373 grids scored in 37.9 m) | maps{1} | new champion: max wsl 12, nw 19, score 63
seed 89 | gen   82 (63 grids scored in 12.6 m) | maps{1} | new champion: max wsl 12, nw 17, score 87
seed 91 | gen   66 (102 grids scored in 10.6 m) | maps{1} | new champion: max wsl 13, nw 16, score 98
seed 82 | gen    8 (447 grids scored in 22.6 m) | maps{1} | new champion: max wsl 13, nw 16, score 82
seed 78 | gen  116 (637 grids scored in 43.6 m) | maps{1} | new champion: max wsl 11, nw 17, score 85
seed 89 | gen   83 (89 grids scored in 13.9 m) | maps{1} | new champion: max wsl 13, nw 17, score 88
seed 90 | gen   67 (173 grids scored in 35.2 m) | maps{1} | new champion: max wsl 13, nw 20, score 74
seed 93 | gen  155 (55 grids scored in 14.6 m) | maps{1} | new champion: max wsl 11, nw 18, score 66
seed 67 | gen  161 (443 grids scored in 1.1 h) | maps{1} | new champion: max wsl 13, nw 20, score 100
seed 77 | gen   60 (409 grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 15, score 119
seed 89 | gen   84 (142 grids scored in 16.6 m) | maps{1} | new champion: max wsl 13, nw 16, score 90
